"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.09224,"mantle-bridged-usdt-mantle",486204222,"Mantle Bridged USDT (Mantle)",1.003,154,"coingecko","USDT","2025-12-05T19:56:12.987854",1863640,"2025-12-05",19
-5.9328,"the-graph",479927457,"The Graph",0.04518392,155,"coingecko","GRT","2025-12-05T19:56:12.987860",23871065,"2025-12-05",19
