"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.88856,"solv-btc",988919876,"Solv Protocol BTC",89286,103,"coingecko","SOLVBTC","2025-12-05T19:53:19.543839",308362,"2025-12-05",19
-0.76494,"nexo",963141366,"NEXO",0.963095,104,"coingecko","NEXO","2025-12-05T19:53:19.543846",7774150,"2025-12-05",19
