"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.83,0.0714,0.0678,0.0678,"binance","ONTUSDT","2025-12-05T19:00:11.121393",5526436,"2025-12-05",19
