"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-9.877,0.2528,0.2238,0.2272,"binance","FETUSDT","2025-12-05T18:59:07.541367",59226019.7,"2025-12-05",19
