"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.59459,"sun-token",408835935,"Sun Token",0.02131144,171,"coingecko","SUN","2025-12-05T19:05:21.235667",32402570,"2025-12-05",19
-2.09946,"bitcoin-cash-sv",405313754,"Bitcoin SV",20.3,172,"coingecko","BSV","2025-12-05T19:05:21.235674",11977399,"2025-12-05",19
