"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.212,0.1185,0.1105,0.1115,"binance","KAVAUSDT","2025-12-05T19:29:19.124519",9465489,"2025-12-05",19
