"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.41546,"ondo-us-dollar-yield",694677030,"Ondo US Dollar Yield",1.12,122,"coingecko","USDY","2025-12-05T19:47:02.962862",2735388,"2025-12-05",19
-10.09073,"pudgy-penguins",673314997,"Pudgy Penguins",0.01070673,123,"coingecko","PENGU","2025-12-05T19:47:02.962869",141792483,"2025-12-05",19
