"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.0199987792968699,0.9229922896542122,111.75499725341797,110.36000061035156,8.90056015872e+11,110.51,111.52999877929688,"yfinance_lib","WMT","2025-12-02T00:55:37.827127",14346922,"2025-12-02",0
