"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01692,"janus-henderson-anemoy-aaa-clo-fund",763063788,"Janus Henderson Anemoy AAA CLO Fund",1.016,118,"coingecko","JAAA","2025-12-04T10:58:39.580399",0,"2025-12-04",10
4.47906,"mantle-staked-ether",759327699,"Mantle Staked Ether",3443.62,119,"coingecko","METH","2025-12-04T10:58:39.580406",7623807,"2025-12-04",10
