"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.6141,"monad",320336120,"Monad",0.02957443,209,"coingecko","MON","2025-12-04T10:14:49.591367",311546984,"2025-12-04",10
4.51335,"zksync",319035077,"ZKsync",0.03720979,210,"coingecko","ZK","2025-12-04T10:14:49.591373",45886538,"2025-12-04",10
