"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.02196,"syrupusdc",1440431652,"syrupUSDC",1.14,74,"coingecko","SYRUPUSDC","2025-12-04T10:23:10.399406",22375436,"2025-12-04",10
0.07125,"pax-gold",1425601143,"PAX Gold",4206.37,75,"coingecko","PAXG","2025-12-04T10:23:10.399413",147632267,"2025-12-04",10
