"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.45812,"ethena",2163001358,"Ethena",0.291102,57,"coingecko","ENA","2025-12-04T10:16:09.985333",346447680,"2025-12-04",10
-1.65821,"aster-2",2116520835,"Aster",1.047,58,"coingecko","ASTER","2025-12-04T10:16:09.985340",301655011,"2025-12-04",10
