"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.54319,"astherus-staked-bnb",288808447,"Aster Staked BNB",964.7,230,"coingecko","ASBNB","2025-12-04T10:51:45.945915",102914,"2025-12-04",10
-0.85582,"arweave",286849931,"Arweave",4.38,231,"coingecko","AR","2025-12-04T10:51:45.945921",34333590,"2025-12-04",10
