"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.671,0.001471,0.001412,0.00146,"binance","COSUSDT","2025-12-04T10:33:13.270921",133065848.3,"2025-12-04",10
