"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.01808,"usx",326198889,"USX",1,207,"coingecko","USX","2025-12-04T10:10:52.127740",8438360,"2025-12-04",10
-0.08355,"kinesis-gold",322015979,"Kinesis Gold",134.95,208,"coingecko","KAU","2025-12-04T10:10:52.127748",495250,"2025-12-04",10
