"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
6.49055,"swissborg",298058784,"SwissBorg",0.30394,222,"coingecko","BORG","2025-12-03T02:24:08.100907",975386,"2025-12-03",2
4.7621,"zksync",297079803,"ZKsync",0.03553624,223,"coingecko","ZK","2025-12-03T02:24:08.100914",32547297,"2025-12-03",2
