"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"lorenzo-wrapped-bitcoin",398782598,"Lorenzo Wrapped Bitcoin",90454,180,"coingecko","ENZOBTC","2025-12-03T02:55:28.776567",0,"2025-12-03",2
10.89873,"sonic-3",394255724,"Sonic",0.104185,181,"coingecko","S","2025-12-03T02:55:28.776574",55939083,"2025-12-03",2
