"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
8.86189,"solana",7.7782954768e+10,"Solana",139.19,6,"coingecko","SOL","2025-12-03T02:25:17.129680",7149840514,"2025-12-03",2
0.00757,"usd-coin",7.751664325e+10,"USDC",0.99988,7,"coingecko","USDC","2025-12-03T02:25:17.129688",1.3001389324e+10,"2025-12-03",2
