"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
12.7276,"ether-fi",512824693,"Ether.fi",0.842729,152,"coingecko","ETHFI","2025-12-03T02:14:46.378489",49931058,"2025-12-03",2
0.07531,"true-usd",492824688,"TrueUSD",0.996567,153,"coingecko","TUSD","2025-12-03T02:14:46.378497",9069331,"2025-12-03",2
