"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
8.34602,"the-sandbox",399172863,"The Sandbox",0.152668,177,"coingecko","SAND","2025-12-03T02:58:05.176192",34537190,"2025-12-03",2
6.45408,"sbtc-2",399037673,"sBTC",91608,179,"coingecko","SBTC","2025-12-03T02:58:05.176199",88065,"2025-12-03",2
