"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.7099999999999937,-1.644863409003457,103.63999938964844,101.7699966430664,4.33284120576e+11,103.96,102.25,"yfinance_lib","NFLX","2025-12-04T16:52:24.220705",24949066,"2025-12-04",16
