"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-4.740000610351558,-2.0397627206952222,233.5,226.8000030517578,2.43352076288e+12,232.38,227.63999938964844,"yfinance_lib","AMZN","2025-12-04T16:40:20.954592",19213740,"2025-12-04",16
