"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.2599902343749818,0.05442200288342407,481.3219909667969,476.489990234375,3.55297918976e+12,477.73,477.989990234375,"yfinance_lib","MSFT","2025-12-04T16:37:15.235690",6664546,"2025-12-04",16
