"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.8090994262695261,-0.7651781977203765,106.21499633789062,104.51010131835938,1.8865881088e+11,105.74,104.93090057373047,"yfinance_lib","DIS","2025-12-04T16:56:25.548997",2934023,"2025-12-04",16
