"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.6250061035156023,-1.2757367951840939,284.7300109863281,280.1400146484375,4.163180429312e+12,284.15,280.5249938964844,"yfinance_lib","AAPL","2025-12-04T16:08:43.652202",11141555,"2025-12-04",16
