"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-4.319991455078139,-1.310637254657971,332.3800048828125,324.9601135253906,6.31369039872e+11,329.61,325.2900085449219,"yfinance_lib","V","2025-12-04T16:48:29.187817",1873054,"2025-12-04",16
