"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.2150024414062273,-1.131445518707101,284.7300109863281,280.2699890136719,4.169184837632e+12,284.15,280.93499755859375,"yfinance_lib","AAPL","2025-12-04T16:00:36.931748",10582849,"2025-12-04",16
