"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.8200134277343523,-1.3443650986219788,284.7300109863281,280.1400146484375,4.160206143488e+12,284.15,280.3299865722656,"yfinance_lib","AAPL","2025-12-04T16:11:45.664967",11293913,"2025-12-04",16
