"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
3.863292846679684,2.1511736993594766,183.5500030517578,179.97000122070312,4.466537398272e+12,179.59,183.4532928466797,"yfinance_lib","NVDA","2025-12-04T16:49:23.864126",77902244,"2025-12-04",16
