"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.6400097656249955,0.19416593823948652,332.3500061035156,329.6099853515625,6.4101548032e+11,329.62,330.260009765625,"yfinance_lib","V","2025-12-03T16:42:49.603655",2427180,"2025-12-03",16
