"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.7900030517578216,-0.3670335679975012,218.1999969482422,211.77999877929688,3.49133504512e+11,215.24,214.4499969482422,"yfinance_lib","AMD","2025-12-03T16:57:37.404500",16170063,"2025-12-03",16
