"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.0734997558593733,-0.07011328423101526,105.8488998413086,104.47000122070312,1.88345253888e+11,104.83,104.75650024414062,"yfinance_lib","DIS","2025-12-03T16:22:35.758336",2620350,"2025-12-03",16
