"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.3299804687500227,-0.5146005978596851,648.8499145507812,641.6118774414062,1.622427041792e+12,647.1,643.77001953125,"yfinance_lib","META","2025-12-03T16:18:30.978651",3506336,"2025-12-03",16
