"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.190004272460925,-0.9342224522058379,233.3800048828125,230.63999938964844,2.4825888768e+12,234.42,232.22999572753906,"yfinance_lib","AMZN","2025-12-03T16:54:35.012245",15765111,"2025-12-03",16
