"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.11498535156249545,0.0348842156308766,332.3500061035156,329.3500061035156,6.39996461056e+11,329.62,329.7349853515625,"yfinance_lib","V","2025-12-03T16:53:43.201829",2575553,"2025-12-03",16
