"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.9200073242187727,-0.6057807640579158,648.8499145507812,641.6118774414062,1.62115289088e+12,647.1,643.1799926757812,"yfinance_lib","META","2025-12-03T16:49:40.969134",4008959,"2025-12-03",16
