"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
13.513,0.4445,0.3854,0.4427,"binance","ADAUSDT","2025-12-03T06:05:04.677823",173460345.6,"2025-12-03",6
