"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.16983,"crvusd",278435180,"crvUSD",1.001,235,"coingecko","CRVUSD","2025-12-03T06:12:51.254812",80557454,"2025-12-03",6
-0.00048,"cap-usd",278327260,"Cap USD",0.999814,236,"coingecko","CUSD","2025-12-03T06:12:51.254819",13797.7,"2025-12-03",6
