"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
7.471,0.5624,0.5145,0.561,"binance","FTTUSDT","2025-12-03T06:11:43.853149",1389385.31,"2025-12-03",6
