"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
9.216,0.01355,0.0122,0.01351,"binance","VETUSDT","2025-12-03T06:33:51.128904",313128998.3,"2025-12-03",6
