"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.02719,"usdai",622521581,"USDai",0.999633,130,"coingecko","USDAI","2025-12-03T06:19:29.557327",4623160,"2025-12-03",6
8.92531,"stakewise-v3-oseth",613817778,"StakeWise Staked ETH",3155.73,132,"coingecko","OSETH","2025-12-03T06:19:29.557334",1489667,"2025-12-03",6
