"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.8194,"leo-token",8898975099,"LEO Token",9.65,21,"coingecko","LEO","2025-12-07T07:59:01.475387",344501,"2025-12-07",8
0.20932,"weth",8481687245,"WETH",3035.65,22,"coingecko","WETH","2025-12-07T07:59:01.475395",70468993,"2025-12-07",8
