"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.735,0.03221,0.02944,0.03105,"binance","CHZUSDT","2025-12-07T08:42:56.696552",265789524,"2025-12-07",8
