"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.02277,"euro-coin",340702505,"EURC",1.16,197,"coingecko","EURC","2025-12-07T08:41:33.891422",9439588,"2025-12-07",8
2.04938,"theta-token",337795453,"Theta Network",0.337982,200,"coingecko","THETA","2025-12-07T08:41:33.891429",9843943,"2025-12-07",8
