"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.39999,"apenft",379808831,"AINFT",3.8394e-7,178,"coingecko","NFT","2025-12-01T08:06:54.618812",50192564,"2025-12-01",8
-5.08294,"sweth",379378276,"Swell Ethereum",3127.32,179,"coingecko","SWETH","2025-12-01T08:06:54.618819",190438,"2025-12-01",8
