"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01725,"syrupusdc",1366692756,"syrupUSDC",1.14,73,"coingecko","SYRUPUSDC","2025-12-01T08:10:27.680997",7049943,"2025-12-01",8
-8.34293,"worldcoin-wld",1362324557,"Worldcoin",0.576734,74,"coingecko","WLD","2025-12-01T08:10:27.681005",112940432,"2025-12-01",8
