"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-8.84518,"floki",420025949,"FLOKI",0.0000436,164,"coingecko","FLOKI","2025-12-01T08:34:14.030726",50604325,"2025-12-01",8
-0.0243,"gho",418822029,"GHO",0.999506,165,"coingecko","GHO","2025-12-01T08:34:14.030734",18073524,"2025-12-01",8
