"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-11.452,0.004494,0.003889,0.003959,"binance","CELRUSDT","2025-12-01T18:57:22.158182",107301134.8,"2025-12-01",18
