"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.13314,"bittorrent",390044052,"BitTorrent",3.94442e-7,174,"coingecko","BTT","2025-12-01T18:43:37.587978",24742733,"2025-12-01",18
-10.22296,"pyth-network",387639212,"Pyth Network",0.067147,175,"coingecko","PYTH","2025-12-01T18:43:37.587985",33390345,"2025-12-01",18
