"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-11.9077,"hyperliquid",8034807505,"Hyperliquid",29.67,22,"coingecko","HYPE","2025-12-01T18:10:29.212798",442069878,"2025-12-01",18
-9.79984,"weth",7666485475,"WETH",2740.86,23,"coingecko","WETH","2025-12-01T18:10:29.212805",226409290,"2025-12-01",18
