"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.02973,"janus-henderson-anemoy-aaa-clo-fund",762734218,"Janus Henderson Anemoy AAA CLO Fund",1.016,112,"coingecko","JAAA","2025-12-01T18:29:22.307478",0,"2025-12-01",18
-6.71214,"pancakeswap-token",756854247,"PancakeSwap",2.25,113,"coingecko","CAKE","2025-12-01T18:29:22.307485",113012891,"2025-12-01",18
