"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
7.55446,"wrapped-eeth",7675894752,"Wrapped eETH",3254.88,25,"coingecko","WEETH","2025-12-03T00:57:21.698097",18563892,"2025-12-03",0
-1.45897,"monero",7289902905,"Monero",395.56,26,"coingecko","XMR","2025-12-03T00:57:21.698104",238483800,"2025-12-03",0
