"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.482,0.2831,0.2766,0.2808,"binance","TRXUSDT","2025-12-03T00:27:55.990928",260659243.5,"2025-12-03",0
