"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.83144,"cosmos",1138414007,"Cosmos Hub",2.36,95,"coingecko","ATOM","2025-12-03T00:26:07.761855",47176613,"2025-12-03",0
2.91818,"filecoin",1107615222,"Filecoin",1.53,96,"coingecko","FIL","2025-12-03T00:26:07.761862",151385573,"2025-12-03",0
