"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
6.568,0.03205,0.02926,0.03164,"binance","ENJUSDT","2025-12-03T00:00:31.515099",14147350.6,"2025-12-03",0
