"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
6.697,0.1405,0.1284,0.1386,"binance","ALGOUSDT","2025-12-03T00:21:05.168411",26684121,"2025-12-03",0
