"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.39355,"dogwifcoin",369662054,"dogwifhat",0.372554,186,"coingecko","WIF","2025-12-07T17:20:52.299403",123078821,"2025-12-07",17
-1.86208,"merlin-chain",366975338,"Merlin Chain",0.351648,187,"coingecko","MERL","2025-12-07T17:20:52.299410",19668326,"2025-12-07",17
