"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.92483,"undeads-games",240766802,"Undeads Games",2.35,247,"coingecko","UDS","2025-12-07T17:57:35.931207",997363,"2025-12-07",17
8.20294,"build-on",240433861,"BUILDon",0.239717,248,"coingecko","B","2025-12-07T17:57:35.931214",11726203,"2025-12-07",17
