"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-8.97205,"fasttoken",255017616,"Fasttoken",0.58965,241,"coingecko","FTN","2025-12-07T17:29:24.856279",1833375,"2025-12-07",17
-2.2844,"1inch",254857765,"1INCH",0.181804,242,"coingecko","1INCH","2025-12-07T17:29:24.856286",12771547,"2025-12-07",17
