"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.52214,"reallink",239891909,"RealLink",0.079354,249,"coingecko","REAL","2025-12-07T17:41:34.406473",6604062,"2025-12-07",17
-0.61228,"immutable-x",238500909,"Immutable",0.29366,250,"coingecko","IMX","2025-12-07T17:41:34.406479",16686852,"2025-12-07",17
