"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.0002,"binance-bridged-usdc-bnb-smart-chain",1288963318,"Binance Bridged USDC (BNB Smart Chain)",0.999801,86,"coingecko","USDC","2025-12-07T17:53:36.701092",131385682,"2025-12-07",17
2.40641,"sky",1250759211,"Sky",0.054562,87,"coingecko","SKY","2025-12-07T17:53:36.701099",8409956,"2025-12-07",17
