"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.52305,"fetch-ai",604976808,"Artificial Superintelligence Alliance",0.232184,129,"coingecko","FET","2025-12-07T17:13:11.083828",58504482,"2025-12-07",17
-0.61919,"l2-standard-bridged-weth-base",600831471,"L2 Standard Bridged WETH (Base)",3034,130,"coingecko","WETH","2025-12-07T17:13:11.083852",473288775,"2025-12-07",17
