"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.70215,"aave",2695423784,"Aave",177.51,49,"coingecko","AAVE","2025-12-01T00:08:46.155245",234156158,"2025-12-01",0
-0.74603,"bitget-token",2511991798,"Bitget Token",3.59,50,"coingecko","BGB","2025-12-01T00:08:46.155253",2723496,"2025-12-01",0
