"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.06333,"kaia",452117590,"Kaia",0.076496,158,"coingecko","KAIA","2025-12-01T00:25:17.162108",8240234,"2025-12-01",0
